"zone","mean","max","min","sd"
635,-1.7e+308,-1.7e+308,-1.7e+308,0
636,-1.7e+308,-1.7e+308,-1.7e+308,0
637,-1.7e+308,-1.7e+308,-1.7e+308,0
638,-1.7e+308,-1.7e+308,-1.7e+308,0
639,-1.7e+308,-1.7e+308,-1.7e+308,0
640,-1.7e+308,-1.7e+308,-1.7e+308,0
641,-1.7e+308,-1.7e+308,-1.7e+308,0
698,-3.75e+306,0.841213074881278,-1.7e+308,Inf
699,-4.25e+307,0.592820015453671,-1.7e+308,Inf
700,-8.09523809523809e+306,0.808879740165017,-1.7e+308,Inf
701,-1.13333333333333e+307,0.865202092643975,-1.7e+308,Inf
791,0.186332237801029,0.533539088819436,0.0393723638422782,0.112685115677096
792,0.273306382207894,0.815264621712902,0.0368230687593341,0.14890884000068
793,0.260837180763509,0.785795488888925,0.048331549437277,0.131833360676883
794,0.317843367486629,0.848968808211952,0.0525679730737289,0.183876396682281
795,0.324721220054218,0.867227157228372,0.0425553599117102,0.213812220751987
796,0.431972385937884,0.855378436857556,0.0417295221826547,0.203752878216202
797,-3.02222222222222e+306,0.866412105028703,-1.7e+308,Inf
798,-1.93181818181818e+306,0.323418776486148,-1.7e+308,Inf
799,-1.43471337579618e+307,0.88767298133047,-1.7e+308,Inf
800,-7.84615384615385e+307,0.266157253728969,-1.7e+308,Inf
801,0.457144318394755,0.762597898022044,0.090476345020482,0.138382332678541
802,-4.2e+307,0.881507746242034,-1.7e+308,Inf
803,0.444463285351286,0.758941698953227,0.181968179096656,0.11158194491123
804,0.403194114120589,0.740884421308345,0.0840067492680855,0.139028238018495
805,0.386184047811425,0.731578100227619,0.129403659244886,0.185049938355257
806,0.0573426120561295,0.172622018542858,0.0326814079924405,0.0330262737778349
807,0.482182371680047,0.821429726741317,0.117572685438067,0.114098214605285
808,0.162076655360119,0.358665055727412,0.0552471435910624,0.0538776153318624
809,0.495712404226542,0.854625130496288,0.0515838531195584,0.209807558220824
810,0.536230156176668,0.766434775876408,0.242277343330611,0.10886721584794
811,-3.36633663366337e+305,0.770178846264454,-1.7e+308,Inf
812,0.547699217446566,0.817666668446291,0.179954287447629,0.124433359497296
813,0.200677557692976,0.349562905203821,0.0979560497011274,0.0538373503572919
814,0.1394300132695,0.294960326893247,0.0445798139610922,0.0642841502511647
898,-1.7e+308,-1.7e+308,-1.7e+308,0
900,-1.7e+308,-1.7e+308,-1.7e+308,0
901,-1.7e+308,-1.7e+308,-1.7e+308,0
902,-1.7e+308,-1.7e+308,-1.7e+308,0
903,-1.7e+308,-1.7e+308,-1.7e+308,0
904,-1.7e+308,-1.7e+308,-1.7e+308,0
905,-1.7e+308,-1.7e+308,-1.7e+308,0
906,-1.7e+308,-1.7e+308,-1.7e+308,0
907,-1.7e+308,-1.7e+308,-1.7e+308,NA
909,-1.7e+308,-1.7e+308,-1.7e+308,0
910,-1.7e+308,-1.7e+308,-1.7e+308,0
911,-1.7e+308,-1.7e+308,-1.7e+308,0
912,-1.7e+308,-1.7e+308,-1.7e+308,0
913,-1.7e+308,-1.7e+308,-1.7e+308,0
914,-1.7e+308,-1.7e+308,-1.7e+308,0
915,-1.7e+308,-1.7e+308,-1.7e+308,0
916,-1.7e+308,-1.7e+308,-1.7e+308,0
917,-1.7e+308,-1.7e+308,-1.7e+308,0
918,-1.7e+308,-1.7e+308,-1.7e+308,NA
919,-1.7e+308,-1.7e+308,-1.7e+308,0
920,-1.7e+308,-1.7e+308,-1.7e+308,0
921,-1.7e+308,-1.7e+308,-1.7e+308,NA
922,-1.7e+308,-1.7e+308,-1.7e+308,0
923,-1.7e+308,-1.7e+308,-1.7e+308,NA
924,-1.7e+308,-1.7e+308,-1.7e+308,0
925,-1.7e+308,-1.7e+308,-1.7e+308,0
926,-1.7e+308,-1.7e+308,-1.7e+308,NA
928,-1.6999563296342e+308,0.319422560350385,-1.7e+308,Inf
929,-1.23014080226904e+308,0.739392883436756,-1.7e+308,Inf
930,-1.7e+308,-1.7e+308,-1.7e+308,0
931,-1.7e+308,-1.7e+308,-1.7e+308,0
978,-1.7e+308,-1.7e+308,-1.7e+308,NA
1002,-1.7e+308,-1.7e+308,-1.7e+308,NA
1044,-1.7e+308,-1.7e+308,-1.7e+308,NA
1087,-1.7e+308,-1.7e+308,-1.7e+308,NA
1099,-1.7e+308,-1.7e+308,-1.7e+308,NA
1150,-1.7e+308,-1.7e+308,-1.7e+308,NA
1152,-1.7e+308,-1.7e+308,-1.7e+308,NA
1161,-1.7e+308,-1.7e+308,-1.7e+308,NA
1200,-1.7e+308,-1.7e+308,-1.7e+308,0
1223,-1.7e+308,-1.7e+308,-1.7e+308,NA
1278,-1.7e+308,-1.7e+308,-1.7e+308,NA
1359,-1.7e+308,-1.7e+308,-1.7e+308,0
1405,-1.7e+308,-1.7e+308,-1.7e+308,NA
1418,-1.7e+308,-1.7e+308,-1.7e+308,NA
1426,-1.7e+308,-1.7e+308,-1.7e+308,NA
1484,-1.54390651085142e+308,0.81272727452317,-1.7e+308,Inf
1485,-1.7e+308,-1.7e+308,-1.7e+308,0
1487,-7.23949579831933e+307,0.673540491037103,-1.7e+308,Inf
1488,-1.7e+308,-1.7e+308,-1.7e+308,NA
1500,-1.47441457068517e+305,0.699053006973128,-1.7e+308,Inf
1501,-1.01535836177474e+306,0.426584494629087,-1.7e+308,Inf
1502,0.335911701191781,0.63468975232668,0.0979719282776556,0.113789794326124
1503,0.235073770993867,0.529156442680343,0.0494470389838723,0.0672208079733972
1504,-1.7e+308,-1.7e+308,-1.7e+308,0
1505,-1.7e+308,-1.7e+308,-1.7e+308,NA
1507,-1.7e+308,-1.7e+308,-1.7e+308,0
1508,-1.7e+308,-1.7e+308,-1.7e+308,NA
1509,0.154398246314993,0.301785642632892,0.0234311230007259,0.0558680376490033
1511,-1.7e+308,-1.7e+308,-1.7e+308,0
1602,-1.7e+308,-1.7e+308,-1.7e+308,NA
1649,-1.7e+308,-1.7e+308,-1.7e+308,NA
1654,-1.7e+308,-1.7e+308,-1.7e+308,0
1656,-1.7e+308,-1.7e+308,-1.7e+308,0
1662,-1.7e+308,-1.7e+308,-1.7e+308,0
1664,-1.7e+308,-1.7e+308,-1.7e+308,NA
1666,-1.7e+308,-1.7e+308,-1.7e+308,NA
1667,-1.7e+308,-1.7e+308,-1.7e+308,0
1668,-1.7e+308,-1.7e+308,-1.7e+308,0
1669,-1.7e+308,-1.7e+308,-1.7e+308,0
1670,-1.7e+308,-1.7e+308,-1.7e+308,0
1671,-1.7e+308,-1.7e+308,-1.7e+308,0
1672,-1.7e+308,-1.7e+308,-1.7e+308,0
1673,-1.7e+308,-1.7e+308,-1.7e+308,NA
1674,-1.7e+308,-1.7e+308,-1.7e+308,0
1675,-1.7e+308,-1.7e+308,-1.7e+308,0
1676,-1.7e+308,-1.7e+308,-1.7e+308,0
1677,-1.7e+308,-1.7e+308,-1.7e+308,0
1678,-1.7e+308,-1.7e+308,-1.7e+308,NA
1679,-1.7e+308,-1.7e+308,-1.7e+308,0
1680,-1.7e+308,-1.7e+308,-1.7e+308,NA
1681,-1.7e+308,-1.7e+308,-1.7e+308,0
1682,-1.7e+308,-1.7e+308,-1.7e+308,0
1683,-1.7e+308,-1.7e+308,-1.7e+308,0
1686,-1.7e+308,-1.7e+308,-1.7e+308,NA
1689,-1.7e+308,-1.7e+308,-1.7e+308,0
1690,-1.7e+308,-1.7e+308,-1.7e+308,0
1694,-1.7e+308,-1.7e+308,-1.7e+308,0
1696,-1.7e+308,-1.7e+308,-1.7e+308,0
1712,-1.7e+308,-1.7e+308,-1.7e+308,NA
1753,0.627025518580122,0.877407234995096,0.125898515215988,0.158207155576585
1754,-4.47368421052632e+306,0.704521239171415,-1.7e+308,Inf
1755,-1.93231162196679e+307,0.830801898488551,-1.7e+308,Inf
1756,0.520650004398588,0.856651409380278,0.0874602198879701,0.216874249769287
1757,-1.57551487414188e+308,0.61998101113895,-1.7e+308,Inf
1758,-1.57019704433498e+307,0.791956058430665,-1.7e+308,Inf
1759,-3.56534954407295e+307,0.66309593520264,-1.7e+308,Inf
1760,-1.07958762886598e+308,0.679258182193285,-1.7e+308,Inf
1761,-9.70187393526406e+307,0.637490010161943,-1.7e+308,Inf
1762,-1.6410783055199e+308,0.635025773401381,-1.7e+308,Inf
1763,0.52777191357294,0.820851543380567,0.109811674352316,0.197040532411688
1764,0.416442643198886,0.802929133944871,0.0552976704557772,0.195747975410922
1765,0.447391707612347,0.722449495318334,0.0797592906253317,0.152345166717022
1766,0.655001648649606,0.8543596288889,0.168115474922622,0.116288261863371
1768,-9.71428571428571e+307,0.734030828031849,-1.7e+308,Inf
1891,-1.12029288702929e+307,0.832982861589827,-1.7e+308,Inf
1892,-5.52204176334107e+306,0.822124547896444,-1.7e+308,Inf
1893,-1.91279887482419e+306,0.879199549367616,-1.7e+308,Inf
