"zone","mean","max","min","sd"
1680,2.16529751355665e-07,2.94934494604604e-07,1.53953251924577e-07,3.2546206631356e-08
1681,1.75247387391463e-06,2.89982631329622e-06,4.5718916652504e-08,2.83529096474286e-07
1682,4.37023436566724e-07,4.83668259221304e-07,1.00607095987471e-07,5.55049093138054e-08
1683,1.69952316734398e-07,2.28464750762214e-06,4.40345289121069e-08,2.0755986237038e-07
1684,1.65468965596702e-06,1.87918453775637e-06,3.08314241692642e-07,1.70820667499498e-07
1685,5.80210041057652e-07,2.18401078200259e-06,5.04817478486075e-07,1.11459817691484e-07
1686,1.0962874863774e-07,2.45251203523367e-06,1.9036193066313e-08,1.67132146165635e-07
1687,1.22306024650243e-06,1.52840300415846e-06,9.13689916615112e-07,1.64005802585572e-07
1688,0.000148115414130759,0.055408351123333,1.74493635540784e-07,0.00284603698090565
1689,3.02875065404566e-07,2.24377981794532e-06,1.85134858554648e-08,1.73560888576441e-07
1690,5.6175460249306e-05,0.0100014405325055,1.81215611405605e-07,0.000735165060050586
1691,2.32386481284434e-07,3.11741047198666e-07,1.68724341165216e-08,5.16634761108782e-08
1692,9.94051732466555e-07,1.86295687853999e-06,3.88222645142378e-07,1.15413758309249e-07
1693,1.98744699566787e-06,2.30042405746644e-06,1.78869186129305e-06,1.08040203109226e-07
1694,4.66735620383755e-07,5.67924075767223e-07,3.87256335443453e-07,4.52016377950374e-08
1695,2.38452182992261e-06,2.65169478552707e-06,2.08066194318235e-06,1.33181912448759e-07
1696,3.9653555708484e-08,1.07104369817534e-07,3.92660925996324e-09,2.09301402386357e-08
1697,1.34358262040021e-06,1.54079702952004e-06,1.19809442367114e-06,9.07126411916512e-08
1698,0.0433308575302362,0.0440392941236496,0.0426224209368229,0.00100188063848656
1700,0.0345058962702751,0.0345058962702751,0.0345058962702751,NA
1701,0.0273824306609838,0.0302551630884409,0.0252770278602839,0.00137508134138245
1702,0.021530741326777,0.0260217152535915,0.0162290893495083,0.00240495770992166
1703,0.00984975174500807,0.0123965265229344,0.00709247263148427,0.00133778069172107
1704,0.0122303325921679,0.0153597611933947,0.00824696477502584,0.00174833729877447
1705,0.0207292974153732,0.027238117530942,0.0146135147660971,0.00256998295628943
1706,0.0101696249578515,0.0557133592665195,0.00733628403395414,0.00436436835456898
1707,0.0362749813523676,0.0455236658453941,0.0294798333197832,0.00439633324241795
1708,0.0265724133544912,0.029980082064867,0.0243139751255512,0.00162063520736317
1709,0.0153847188706307,0.0228744577616453,0.00859849341213703,0.00339881965208706
1710,0.0153625438756802,0.0182860437780619,0.0128658320754766,0.00144409230230569
1711,0.0336870031611491,0.0427248515188694,0.0264487769454718,0.00323865342229615
1712,0.0270388156843629,0.0300804991275072,8.29157215775922e-06,0.00232127884021644
1714,4.14690065336422e-05,5.12260558025446e-05,3.29649919876829e-05,4.13639009588168e-06
1715,9.88523995273006e-05,0.000205721647944301,5.45093935215846e-05,2.86566019536735e-05
1716,9.42701823424948e-05,0.000159056013217196,5.85588422836736e-05,2.31030525032544e-05
1717,0.000156188389186816,0.0310980025678873,0.000103890866739675,0.000341855597997409
1718,0.000123984407264176,0.0424227714538574,8.23160444269888e-05,0.000438064618596752
1719,6.45591724328205e-05,0.000101429708593059,3.76971838704776e-05,1.51276812410061e-05
1720,5.03568964744577e-05,0.000215286403545178,3.29803770000581e-05,9.99319273348775e-06
