"zone","mean","max","min","sd"
2248,0.37071962274911,0.971320986747742,0.00196129898540676,0.339231862744851
2249,0.209108019692334,0.818869173526764,0.000531567784491926,0.184897897862929
2250,0.201576996305379,0.815699100494385,0.00291262124665082,0.188920270665685
2251,0.180582393132608,0.853883028030396,0.0012641588691622,0.210980098248258
2252,0.129267572701003,0.841120600700378,0.000590856245253235,0.199612528503371
2253,0.779757683735063,0.95696485042572,0.00447626225650311,0.157020137026919
2254,0.186651941068521,0.901513755321503,0.00097229186212644,0.22627582158449
2255,0.585928703347842,0.962683141231537,0.185845628380775,0.263562470391789
2256,0.329454362327958,0.878285646438599,0.00624794233590364,0.220100658120384
2257,0.236220808896359,0.889417469501495,0.00273004453629255,0.212236346406104
2258,0.147664813745535,0.753480792045593,0.00122955290134996,0.142350173596821
2259,0.224432596732272,0.955829560756683,0.00147085741627961,0.258539756577246
2261,0.269541871148746,0.860774636268616,0.00163777859415859,0.21295569111022
2262,0.682790180218631,0.94404673576355,0.0512151122093201,0.217887699402532
2296,0.810485124588013,0.810485124588013,0.810485124588013,NA
2299,NA,-Inf,Inf,NA
2315,NA,-Inf,Inf,NA
2338,NA,-Inf,Inf,NA
2345,NA,-Inf,Inf,NA
2346,NA,-Inf,Inf,NA
2364,NA,-Inf,Inf,NA
2370,0.889585505528522,0.991932928562164,0.200903415679932,0.0722811618131686
2371,0.937188710198713,0.994379818439484,0.685365438461304,0.0325318716256593
2372,0.914305550323884,0.989034295082092,0.748180389404297,0.0377975333191953
2373,0.900744669378697,0.995604634284973,0.67924976348877,0.0548570548203151
2374,0.923344407450985,0.992598116397858,0.719085991382599,0.040839225761512
2375,0.760769822950726,0.981701612472534,0.0205928012728691,0.151597956638111
2376,0.938337211600916,0.994188249111176,0.701962053775787,0.0342422712119578
2377,0.868855091993757,0.988518893718719,0.565952956676483,0.0727483579292208
2378,0.848360850446059,0.985766768455505,0.253064811229706,0.0996311658115134
2379,0.918040838745452,0.994824707508087,0.61607027053833,0.0377843120240372
2380,0.931008782219609,0.996289968490601,0.0570424608886242,0.0860136597002146
2381,0.851800784799788,0.988114416599274,0.295382648706436,0.120297489132931
2382,0.84941617186198,0.979779303073883,0.636741280555725,0.0652681443717198
2383,0.958654642777335,0.996721088886261,0.583700656890869,0.0294676872532535
2384,0.932818761983946,0.994543373584747,0.719056308269501,0.0353410922327358
2385,0.949384332229609,0.996339678764343,0.154357969760895,0.0480132686346674
2386,NA,-Inf,Inf,NA
2388,NA,-Inf,Inf,NA
2389,NA,-Inf,Inf,NA
2393,NA,-Inf,Inf,NA
2394,NA,-Inf,Inf,NA
2403,NA,-Inf,Inf,NA
2408,NA,-Inf,Inf,NA
2411,NA,-Inf,Inf,NA
2412,NA,-Inf,Inf,NA
2413,NA,-Inf,Inf,NA
2414,0.995051205158234,0.995051205158234,0.995051205158234,NA
2444,NA,-Inf,Inf,NA
2446,0.63910006602697,0.919577717781067,0.142944723367691,0.167791777071726
2447,0.78341341155636,0.98531585931778,0.300821751356125,0.130575086491595
2448,0.613883097587402,0.944802820682526,0.0261350143700838,0.242347289008486
2449,0.738552385754468,0.945880651473999,0.343653082847595,0.136105408582468
2450,0.781239214758114,0.976573586463928,0.16671334207058,0.143955425085914
2451,0.736952275376428,0.965406239032745,0.0825205743312836,0.170621687045507
2452,0.660596588912186,0.913039982318878,0.392740398645401,0.10275397040718
2453,0.722497778703862,0.966428458690643,0.4012610912323,0.0948925416024343
2454,0.648521039763401,0.934646844863892,0.173047989606857,0.143278167253696
2455,0.84400446336348,0.966874778270721,0.624678552150726,0.0819104326633646
2456,0.679349234016459,0.897304773330688,0.146102607250214,0.163756044438977
2457,0.773764117413266,0.983951091766357,0.443049997091293,0.0928419020605741
2458,0.521712888994089,0.904505491256714,0.0381821915507317,0.202533181772566
2459,0.712208544585242,0.941422998905182,0.279106706380844,0.147998170200639
2460,0.77754536931101,0.963991224765778,0.243526041507721,0.134435860560042
2461,0.631967189855971,0.89231538772583,0.121744439005852,0.12506153663278
2462,0.67213018043073,0.96988844871521,0.0505852624773979,0.201351282873891
2463,0.737347840682253,0.952592313289642,0.418230324983597,0.107185560496678
2464,0.789212262416198,0.962104439735413,0.492055207490921,0.104855222256086
2465,0.717034056724287,0.910221755504608,0.358571231365204,0.108296417110092
2466,0.523649270668989,0.943026602268219,0.0197203103452921,0.232463006573411
2467,0.65938978548254,0.888949394226074,0.194887459278107,0.129714561106246
2468,0.670556494022758,0.967847108840942,0.0138961477205157,0.231043201527422
2469,0.736973171719374,0.940517723560333,0.457482874393463,0.106666057408271
2470,0.769427605784001,0.98642760515213,0.412708967924118,0.118524123126938
2471,0.670397884498156,0.935724794864655,0.169945567846298,0.173973235757767
2472,0.562990539280095,0.816217124462128,0.347799241542816,0.0880818480732509
2473,0.630459058963295,0.95654559135437,0.150077700614929,0.151070168614105
2474,0.640662709971021,0.910118997097015,0.281936705112457,0.131415542688707
2475,0.712544348003086,0.948542177677155,0.46008363366127,0.089154031858387
2476,0.634245629178598,0.916895806789398,0.18638089299202,0.198700183778074
2477,0.797078913803828,0.911505341529846,0.618719518184662,0.0547209851419203
2478,0.850262873290015,0.977804899215698,0.512706935405731,0.0922312104425183
2479,0.671819958142763,0.960549056529999,0.0804344937205315,0.162654473068292
2480,0.620853680622328,0.912384867668152,0.271003246307373,0.114242203150367
2481,0.644497516495369,0.945321917533875,0.349029272794724,0.129560621806656
2482,0.845876754775494,0.984333157539368,0.305251479148865,0.100721361685608
2483,0.740281716277895,0.978095471858978,0.169432565569878,0.166640709668793
2484,0.848902742337921,0.960001766681671,0.536933064460754,0.0680464412548436
2485,0.59524810232429,0.969455182552338,0.0411755442619324,0.216193961595744
2486,0.713780176630066,0.950401425361633,0.154947936534882,0.179206866576906
2487,0.313158559150057,0.935045599937439,0.00871071685105562,0.269983996781598
2488,0.0643290707518666,0.23960168659687,0.00369315128773451,0.0337492071899733
2489,0.342981561699991,0.969157934188843,0.00424223858863115,0.267380798944472
2490,0.801896360349282,0.992754697799683,0.00284015969373286,0.152177582953336
2491,0.0452235486579143,0.366573542356491,0.000783232389949262,0.0643248216681015
2492,0.597903837513919,0.971724689006805,0.0224597342312336,0.278497422910436
2493,0.700270482489727,0.983041524887085,0.107696548104286,0.259178895906943
2494,0.782164601890116,0.998023927211761,0.0642569586634636,0.143124401373627
2495,0.698717150760353,0.987967789173126,0.237726047635078,0.142925332615498
2496,0.863336762865841,0.98397308588028,0.545974016189575,0.0590514952011328
2497,0.0564282463946439,0.625929355621338,4.69631995656528e-05,0.0819781030213449
2498,0.373636354849948,0.906527101993561,0.00165147671941668,0.234350277660167
2499,0.728005432304174,0.983659505844116,0.0876740887761116,0.124030613429405
2500,0.0549802781663844,0.509423911571503,7.03340774634853e-05,0.0578167364651482
2502,0.872891571118499,0.986691057682037,0.487719535827637,0.0799498340229444
2503,0.27781341227243,0.921775817871094,0.000509614706970751,0.259269970605324
2504,0.105392540126235,0.769593596458435,0.00153253157623112,0.103165012069087
2505,0.200338989853238,0.579281687736511,0.00420932751148939,0.116005784278836
2506,0.20457627966973,0.934660315513611,7.21324686310254e-05,0.178145964125638
2507,0.933168243278157,0.99379974603653,0.554457068443298,0.0346340942436145
2508,0.335308755969694,0.966021180152893,0.000199935733689927,0.275024171253533
2509,0.980571349254481,0.999123990535736,0.522599279880524,0.022641365087658
2510,0.75581559244172,0.979976058006287,0.107714876532555,0.211583378391929
2511,0.889004611616274,0.991564989089966,0.645094513893127,0.0595865332565814
2513,0.231317401564543,0.945021748542786,0.00074115430470556,0.19108625222828
2514,0.441193503898851,0.970628499984741,0.0101171946153045,0.288761438173962
2515,0.748510893522624,0.994219422340393,0.00943282712250948,0.228012341889017
2517,0.558584095820641,0.960200488567352,0.0110273882746696,0.252784167793678
2518,0.437543058869247,0.979807555675507,0.00135638006031513,0.233651950053989
2519,0.87084198654911,0.992851197719574,0.135496184229851,0.0790770359678404
2520,0.35750748614933,0.962868332862854,0.0037761377170682,0.241578447165364
2521,0.782236639540139,0.970906913280487,0.176855102181435,0.169235875039763
2523,0.922429487452581,0.99164229631424,0.198270976543427,0.0412290676352213
2524,0.554521797268647,0.984761893749237,0.00766054494306445,0.249475560086031
2525,0.413462795682702,0.985667288303375,9.40868412726559e-05,0.277942021067704
2526,0.832888471826378,0.989439368247986,0.306070297956467,0.0981151526637368
2527,0.793318869272509,0.982512593269348,0.481659263372421,0.0896544386747943
2529,0.905760547121216,0.990387856960297,0.0789281725883484,0.0964468324096105
2530,0.709598381434352,0.977730214595795,0.342881232500076,0.109367591606026
2532,0.895958318993877,0.996293187141418,0.491700738668442,0.0737280029525806
2533,0.851405912397692,0.983344614505768,0.554461658000946,0.075192241403295
2534,0.926446772283978,0.993756711483002,0.683637142181396,0.0383777726426132
2535,0.979821696514037,0.993301749229431,0.886776447296143,0.0165009712376926
2536,NA,-Inf,Inf,NA
2537,0.641785358091653,0.873134016990662,0.206153199076653,0.130507745237811
2538,NA,-Inf,Inf,NA
2539,0.90123659510525,0.991036415100098,0.482690662145615,0.0659080716445044
2540,0.933515538514977,0.990762591362,0.242928355932236,0.0464206792023535
2541,0.899531460329422,0.995669305324554,0.0804168060421944,0.0679431344507545
2542,0.905527513037288,0.991334736347198,0.213984757661819,0.0672210369204647
2543,0.873364691991331,0.996453046798706,0.26599994301796,0.0867865032231104
2544,0.791204976355047,0.985174417495728,0.458501517772675,0.0887451120038752
2545,0.843878718181735,0.988776862621307,0.477694034576416,0.0751180678497912
2546,0.63194704025334,0.994410157203674,0.014144410379231,0.281235098962812
2548,0.945893589032784,0.992477655410767,0.289417624473572,0.0422527270302041
2549,0.806359350499475,0.993254840373993,0.220923826098442,0.1309905629091
2550,0.857210963537495,0.990312159061432,0.395433187484741,0.0959447253143258
2551,0.107465013097173,0.58089154958725,0.000849896168801934,0.0757695462901781
2553,0.931407553290275,0.998177886009216,0.28326216340065,0.0812624910858352
2554,0.869107535230779,0.960586845874786,0.309016019105911,0.0958589921611549
2555,0.940499389518432,0.998726546764374,0.518081486225128,0.0682311266571107
2556,0.265553553392826,0.909412086009979,0.000111717024992686,0.214449662212854
2557,0.896992944406515,0.988914608955383,0.439907729625702,0.0478707652875537
2558,0.505214055261104,0.953892230987549,0.0501090064644814,0.152925531921015
2559,0.737073456380911,0.990145266056061,0.013816355727613,0.245526317692167
2560,0.855094187551265,0.994116365909576,0.40616238117218,0.0834646938847552
2561,0.875624476373496,0.994295954704285,0.295297265052795,0.0843976048250436
2563,0.744993942314893,0.993338644504547,0.0789243951439857,0.185231104350112
2564,0.817568317344398,0.992992043495178,0.485099196434021,0.0901929830737658
2565,0.887582822383001,0.990986287593842,0.428782850503922,0.0508560299811977
2566,0.861919628848498,0.991339564323425,0.115752898156643,0.118336215507608
2567,0.175780022257499,0.852385580539703,8.29068085295148e-05,0.201869885325401
2568,0.839315272739619,0.990982532501221,0.343519657850266,0.0829693677983302
2569,0.868851748035264,0.994427382946014,0.337374746799469,0.0942676284469408
2570,0.271779913328198,0.628310978412628,0.0307688117027283,0.134450798223315
2571,0.926917167845923,0.99325293302536,0.696540057659149,0.0378067822806733
2572,0.923226181814625,0.994409501552582,0.254693001508713,0.06666963792909
2573,0.879820457679869,0.993812143802643,0.154375404119492,0.0955047934851511
2574,0.760428896512808,0.989541172981262,0.190789237618446,0.145441403451612
2575,0.131384753151125,0.740368366241455,0.00515860039740801,0.133695424014236
2576,0.891332702101849,0.992128610610962,0.245678752660751,0.0478229948270276
2585,NA,-Inf,Inf,NA
2593,NA,-Inf,Inf,NA
2606,NA,-Inf,Inf,NA
2619,NA,-Inf,Inf,NA
2651,0.889345705509186,0.889345705509186,0.889345705509186,NA
2654,NA,-Inf,Inf,NA
2665,NA,-Inf,Inf,NA
2667,0.756203590817978,0.97910076379776,0.322065442800522,0.143945468761961
2668,0.875349610167391,0.991270244121552,0.527514278888702,0.119001806840822
2669,0.837624443374622,0.991290152072906,0.484069496393204,0.10206962269808
2670,0.894921823124309,0.982243359088898,0.44387823343277,0.0820546754227244
2671,0.711814590729773,0.980135679244995,0.0328939110040665,0.165365012272336
2672,0.801333893868039,0.977978706359863,0.356293797492981,0.118532699610711
2673,0.905923329719475,0.983801484107971,0.670826733112335,0.0545767128512794
2674,0.571408199823024,0.974472105503082,0.0522557497024536,0.152273525851872
2675,0.482678922968851,0.851367890834808,0.0228810533881187,0.195798272840693
2676,0.263123796238929,0.887004375457764,0.0407347902655602,0.147103041933633
2677,0.539191059933768,0.778847694396973,0.105083987116814,0.188422697036926
2678,0.739683139492089,0.939327776432037,0.322567850351334,0.150504479613434
2679,0.176792535753477,0.250488102436066,0.0713952034711838,0.0511302320465563
2680,0.166939809452742,0.406329125165939,0.106182530522346,0.070230073275084
2681,0.535747870237012,0.89706951379776,0.196005433797836,0.176356598689595
2682,0.778543932040532,0.947994947433472,0.272626847028732,0.139463900167174
2683,0.945370690796965,0.968089520931244,0.879936158657074,0.0166803759010554
2684,0.525957687571645,0.920024037361145,0.160236358642578,0.145582597310297
2685,0.486607004185112,0.821526765823364,0.296491920948029,0.0980323828380885
2686,0.527499852996123,0.771868288516998,0.356426268815994,0.101231093323248
2687,NA,-Inf,Inf,NA
2714,NA,-Inf,Inf,NA
2717,NA,-Inf,Inf,NA
2718,NA,-Inf,Inf,NA
2719,NA,-Inf,Inf,NA
2721,NA,-Inf,Inf,NA
2722,NA,-Inf,Inf,NA
2723,NA,-Inf,Inf,NA
2724,NA,-Inf,Inf,NA
2726,NA,-Inf,Inf,NA
2727,0.0990368723869324,0.0990368723869324,0.0990368723869324,NA
2728,NA,-Inf,Inf,NA
2729,NA,-Inf,Inf,NA
2732,NA,-Inf,Inf,NA
2733,NA,-Inf,Inf,NA
2734,NA,-Inf,Inf,NA
2758,NA,-Inf,Inf,NA
2784,0.0648869723081589,0.0648869723081589,0.0648869723081589,NA
2786,0.954199194172476,0.989283740520477,0.0178373046219349,0.0992034145752064
2787,0.709148668378633,0.980502963066101,0.0138952434062958,0.22053600121638
2788,0.638565747956748,0.979563593864441,0.0203086379915476,0.143506554957608
2789,0.843833538980638,0.98886650800705,0.00648885173723102,0.222846202429412
2790,0.937701580793423,0.996992170810699,0.136138990521431,0.0776231797421871
2791,0.300183976463106,0.955024003982544,0.0018113610567525,0.25747240360765
2792,0.907507317941858,0.991104423999786,0.176577180624008,0.0738531404658894
2793,0.93665020923562,0.997801244258881,0.106017380952835,0.100572366513091
2794,0.927548571948021,0.989573955535889,0.487724602222443,0.0602677168527956
2795,0.15127137902701,0.90936291217804,0.00175117235630751,0.193238291978624
2796,0.879491094066242,0.989441990852356,0.153534054756165,0.112059029579637
2797,0.911365900102225,0.997354328632355,0.0191502831876278,0.118591279668517
2798,0.962439285106835,0.997723758220673,0.240053564310074,0.044718395147571
2799,0.935974543093033,0.995183825492859,0.0650357156991959,0.0955916689649049
2800,0.785849581696593,0.991655111312866,0.00103645061608404,0.23046359236873
2801,0.828200285705118,0.977388381958008,0.0181066691875458,0.119622430996488
2802,0.884683805825811,0.991583108901978,0.0695295929908752,0.111274576815787
2803,0.261069746720952,0.95652186870575,0.000573981029447168,0.27377054358301
2804,0.58611656890377,0.956282675266266,0.0770957842469215,0.174849053500841
2805,0.816850658378117,0.981512069702148,0.084691509604454,0.116706764201465
2806,0.888039733995478,0.994948446750641,0.00371129135601223,0.138267572640926
2807,0.790972198590194,0.956136107444763,0.516464829444885,0.0970300013754404
2808,0.732868403196335,0.925771534442902,0.535098969936371,0.117596926025635
2809,0.632596300198482,0.864766418933868,0.159518048167229,0.240772660202859
2810,0.771218383950847,0.955949127674103,0.439360618591309,0.16651296495732
2811,0.897323528925578,0.947248816490173,0.844108879566193,0.0516485873275683
2812,0.397764075871616,0.927282989025116,0.00216282648034394,0.311499432778501
2813,0.589904268205698,0.95011979341507,0.0252153761684895,0.266270494285396
2814,0.701111357945662,0.871758282184601,0.326069951057434,0.14765862180524
2815,0.268156606723399,0.85541969537735,0.0138891795650125,0.236918822091233
2816,0.262587848925051,0.900391638278961,0.00365501525811851,0.22786817082902
2817,0.606662658268008,0.871827483177185,0.240275159478188,0.152051359928202
2818,0.599164516994297,0.928897023200989,0.0295475702732801,0.259420227750846
2819,0.285709287398137,0.72123259305954,0.0768821388483047,0.185380921836297
2820,0.313251419286979,0.770966529846191,0.0451579615473747,0.247696421776384
2821,0.208593750936967,0.77074533700943,0.0195868257433176,0.197037119002062
2822,0.566961224590029,0.933222651481628,0.0237836427986622,0.291343507173409
2823,0.595766870511903,0.798323094844818,0.279221624135971,0.162690660025732
2824,0.413329355270853,0.935212194919586,0.0290686842054129,0.26449661731914
2825,0.626629594080853,0.933970868587494,0.188382744789124,0.197881277243123
2826,0.730884486335819,0.90509432554245,0.418504029512405,0.0975135045627539
2827,0.21516618159342,0.689219951629639,0.0218687243759632,0.13311703695978
2828,0.205987982424921,0.652820765972137,0.00397318741306663,0.15234008950046
2829,0.180195211605961,0.90859991312027,0.00192535377573222,0.215446664298339
2830,0.503712453341745,0.961879551410675,0.00833178497850895,0.330576777707698
2831,0.680426889657974,0.913261651992798,0.277472406625748,0.212375668328015
2832,0.805135619122049,0.950562655925751,0.160974383354187,0.111810612758514
2849,NA,-Inf,Inf,NA
2866,NA,-Inf,Inf,NA
2926,NA,-Inf,Inf,NA
2927,NA,-Inf,Inf,NA
2928,NA,-Inf,Inf,NA
2929,NA,-Inf,Inf,NA
2930,NA,-Inf,Inf,NA
2931,NA,-Inf,Inf,NA
2932,NA,-Inf,Inf,NA
2933,NA,-Inf,Inf,NA
2934,NA,-Inf,Inf,NA
2935,NA,-Inf,Inf,NA
2936,NA,-Inf,Inf,NA
2937,NA,-Inf,Inf,NA
2938,NA,-Inf,Inf,NA
2939,NA,-Inf,Inf,NA
2940,NA,-Inf,Inf,NA
2941,NA,-Inf,Inf,NA
2942,NA,-Inf,Inf,NA
2943,NA,-Inf,Inf,NA
2944,NA,-Inf,Inf,NA
2945,NA,-Inf,Inf,NA
2946,NA,-Inf,Inf,NA
2947,NA,-Inf,Inf,NA
2948,NA,-Inf,Inf,NA
2949,NA,-Inf,Inf,NA
2950,NA,-Inf,Inf,NA
2951,NA,-Inf,Inf,NA
2952,NA,-Inf,Inf,NA
2953,NA,-Inf,Inf,NA
2954,NA,-Inf,Inf,NA
2955,NA,-Inf,Inf,NA
2956,NA,-Inf,Inf,NA
3000,NA,-Inf,Inf,NA
3007,NA,-Inf,Inf,NA
3022,NA,-Inf,Inf,NA
3023,NA,-Inf,Inf,NA
3025,NA,-Inf,Inf,NA
3026,NA,-Inf,Inf,NA
3028,NA,-Inf,Inf,NA
3029,NA,-Inf,Inf,NA
3035,NA,-Inf,Inf,NA
3037,NA,-Inf,Inf,NA
3038,NA,-Inf,Inf,NA
3039,NA,-Inf,Inf,NA
3040,NA,-Inf,Inf,NA
3043,NA,-Inf,Inf,NA
3044,NA,-Inf,Inf,NA
3046,NA,-Inf,Inf,NA
3049,NA,-Inf,Inf,NA
3050,NA,-Inf,Inf,NA
3056,NA,-Inf,Inf,NA
3058,NA,-Inf,Inf,NA
3059,NA,-Inf,Inf,NA
3061,NA,-Inf,Inf,NA
3062,NA,-Inf,Inf,NA
3066,NA,-Inf,Inf,NA
3068,NA,-Inf,Inf,NA
3070,NA,-Inf,Inf,NA
3071,NA,-Inf,Inf,NA
3076,NA,-Inf,Inf,NA
3078,NA,-Inf,Inf,NA
3079,NA,-Inf,Inf,NA
3080,NA,-Inf,Inf,NA
3081,NA,-Inf,Inf,NA
3082,NA,-Inf,Inf,NA
3084,NA,-Inf,Inf,NA
3085,NA,-Inf,Inf,NA
3088,NA,-Inf,Inf,NA
3089,NA,-Inf,Inf,NA
3090,NA,-Inf,Inf,NA
3094,NA,-Inf,Inf,NA
3096,NA,-Inf,Inf,NA
3097,0.0177627971861511,0.0737401023507118,0.00204310426488519,0.0134591454570331
3100,0.0329021124306145,0.138866499066353,0.000516262312885374,0.0242315407998677
3101,0.0131375638429346,0.091404490172863,0.000731658190488815,0.0115694410731891
3148,0.724084478570313,0.982034206390381,0.292121142148972,0.148751293726828
3149,0.882254690655042,0.98352313041687,0.659800231456757,0.0467703799187802
3150,0.73121082514256,0.942224144935608,0.236395269632339,0.110318115363207
3151,0.810565638235796,0.992995858192444,0.294012635946274,0.135236478481633
3152,0.733849070077046,0.991583824157715,0.224699214100838,0.160774511903084
3153,0.714084497482747,0.97784686088562,0.125091090798378,0.171094494099018
3154,0.810736257322999,0.995580971240997,0.452693045139313,0.0973024639761602
3155,0.737530623907096,0.959396183490753,0.0330110974609852,0.110404542486853
3156,0.786467264710779,0.983188152313232,0.431348949670792,0.0810538149405892
3157,0.733269922648157,0.97757089138031,0.302274972200394,0.130103905779813
3158,0.652083088025673,0.957635521888733,0.0464652292430401,0.171404744340448
3159,0.831627806992499,0.987576544284821,0.287534385919571,0.115798468150598
3160,0.839321856384565,0.986635863780975,0.442652493715286,0.1002984762115
3161,0.741140784994397,0.991111397743225,0.238084465265274,0.132766537757159
3162,0.804085758981818,0.980214357376099,0.31517705321312,0.0973847516963929
3163,0.766860340248074,0.988046824932098,0.357558399438858,0.110591248211047
3164,0.899874274330285,0.994905531406403,0.456410944461823,0.0603304401828797
3165,0.881203671739111,0.990450322628021,0.674771308898926,0.0477040478674607
3166,0.870744539833445,0.989749491214752,0.615800738334656,0.0636726299631237
3167,0.766469242605003,0.949528872966766,0.437463790178299,0.0923943167157632
3168,0.741323755806224,0.967347621917725,0.322643756866455,0.11305374760863
3169,0.892289683817177,0.99159187078476,0.59056568145752,0.0504846914242277
3170,0.670983591416168,0.965021848678589,0.0799022987484932,0.180699532861176
3171,0.594451655833241,0.97124171257019,0.202027916908264,0.153413951902093
3172,0.859895959986847,0.986956357955933,0.488721549510956,0.0681250260007152
3182,0.715909981063252,0.99210387468338,0.00485572591423988,0.20593176658366
3183,0.486755329511652,0.957165598869324,0.00329459458589554,0.227367219647356
3184,0.561760020823065,0.986345589160919,0.00184480065945536,0.243062823260679
3185,NA,-Inf,Inf,NA
3186,0.512681784338165,0.973854601383209,0.027566684409976,0.222851742588028
3284,NA,-Inf,Inf,NA
3285,0.0147594467980269,0.0416888445615768,0.00156310421880335,0.00725822192686288
3286,NA,-Inf,Inf,NA
3287,0.058407221299178,0.300220847129822,0.000980861950665712,0.0478611356758595
3289,0.0105322766221592,0.0482747070491314,0.00340327760204673,0.00692212013679828
3291,0.00852676389331464,0.0576523318886757,0.000308523827698082,0.0104650125299275
3294,NA,-Inf,Inf,NA
3295,0.00679655853764852,0.0599016100168228,9.96746457531117e-05,0.00638424758400835
8235,NA,-Inf,Inf,NA
10127,NA,-Inf,Inf,NA
11033,NA,-Inf,Inf,NA
12312,NA,-Inf,Inf,NA
12852,NA,-Inf,Inf,NA
19942,NA,-Inf,Inf,NA
21298,NA,-Inf,Inf,NA
21827,NA,-Inf,Inf,NA
22922,NA,-Inf,Inf,NA
25350,NA,-Inf,Inf,NA
25351,NA,-Inf,Inf,NA
25352,NA,-Inf,Inf,NA
25353,NA,-Inf,Inf,NA
25354,NA,-Inf,Inf,NA
25355,NA,-Inf,Inf,NA
25356,NA,-Inf,Inf,NA
25357,NA,-Inf,Inf,NA
25358,NA,-Inf,Inf,NA
25359,NA,-Inf,Inf,NA
25360,NA,-Inf,Inf,NA
25361,NA,-Inf,Inf,NA
25362,NA,-Inf,Inf,NA
25363,NA,-Inf,Inf,NA
25364,NA,-Inf,Inf,NA
25365,NA,-Inf,Inf,NA
25366,NA,-Inf,Inf,NA
25367,NA,-Inf,Inf,NA
25368,NA,-Inf,Inf,NA
25369,NA,-Inf,Inf,NA
25370,NA,-Inf,Inf,NA
25371,NA,-Inf,Inf,NA
25372,NA,-Inf,Inf,NA
25373,NA,-Inf,Inf,NA
25374,NA,-Inf,Inf,NA
25375,0.689259577980813,0.976168096065521,0.396180719137192,0.157274577869482
25376,0.655679751460145,0.875267744064331,0.400049865245819,0.127324225438152
25377,NA,-Inf,Inf,NA
25378,NA,-Inf,Inf,NA
25379,NA,-Inf,Inf,NA
25380,NA,-Inf,Inf,NA
25381,NA,-Inf,Inf,NA
25382,NA,-Inf,Inf,NA
25383,NA,-Inf,Inf,NA
25384,NA,-Inf,Inf,NA
25385,NA,-Inf,Inf,NA
25386,NA,-Inf,Inf,NA
25387,NA,-Inf,Inf,NA
25388,NA,-Inf,Inf,NA
25389,NA,-Inf,Inf,NA
25390,NA,-Inf,Inf,NA
25391,NA,-Inf,Inf,NA
25392,0.889028348089234,0.981015384197235,0.664291143417358,0.0594601408017074
25393,0.856069684225992,0.98359227180481,0.449242621660233,0.107121293331556
25394,0.795818414539099,0.987482845783234,0.366810768842697,0.12907667184796
25395,NA,-Inf,Inf,NA
25396,NA,-Inf,Inf,NA
25397,NA,-Inf,Inf,NA
25398,NA,-Inf,Inf,NA
25399,0.739456312743244,0.93467777967453,0.466675490140915,0.104997327761907
25400,NA,-Inf,Inf,NA
27601,NA,-Inf,Inf,NA
27602,0.858734965324402,0.858734965324402,0.858734965324402,NA
32903,0.972790658473969,0.972790658473969,0.972790658473969,NA
37157,0.124589457231409,0.20197382569313,0.0150599777698517,0.0473173412977331
39696,0.0109702570406962,0.0189005676656961,0.000207620207220316,0.00636706630836965
39697,0.0402887131683786,0.162300512194633,0.00021416116214823,0.0275599337686766
39698,0.0205009871405428,0.0665231049060822,0.00495070172473788,0.0201894003106515
40222,0.0212019644677639,0.0212019644677639,0.0212019644677639,NA
40223,0.154004454612732,0.154004454612732,0.154004454612732,NA
40224,0.204929649829865,0.204929649829865,0.204929649829865,NA
40226,NA,-Inf,Inf,NA
40227,NA,-Inf,Inf,NA
40228,NA,-Inf,Inf,NA
40230,0.0739280357956886,0.0739280357956886,0.0739280357956886,NA
40232,NA,-Inf,Inf,NA
40233,0.091400533914566,0.091400533914566,0.091400533914566,NA
40235,0.311981856822968,0.311981856822968,0.311981856822968,NA
40237,NA,-Inf,Inf,NA
40238,NA,-Inf,Inf,NA
40239,0.548989534378052,0.548989534378052,0.548989534378052,NA
40240,0.255977123975754,0.255977123975754,0.255977123975754,NA
40241,NA,-Inf,Inf,NA
40242,0.172254040837288,0.172254040837288,0.172254040837288,NA
40243,0.208462193608284,0.208462193608284,0.208462193608284,NA
40245,0.512756288051605,0.512756288051605,0.512756288051605,NA
40251,NA,-Inf,Inf,NA
40257,NA,-Inf,Inf,NA
40274,0.564693212509155,0.564693212509155,0.564693212509155,NA
40856,0.942832995373924,0.996800601482391,0.433127492666245,0.0818838777006031
40857,0.983933308124542,0.997063875198364,0.902110934257507,0.0168348280561438
40858,0.971325862246591,0.995664656162262,0.929770588874817,0.0124915353876142
61305,0.0877719471851985,0.132401928305626,0.0489402785897255,0.0420318577322928
61306,0.145550943911076,0.256478071212769,0.0346238166093826,0.156874647865141
61307,0.121594661846757,0.185659408569336,0.0575299151241779,0.0906012336850685
61308,0.374098563194275,0.602436363697052,0.259409368038177,0.134714295924637
61309,0.0358958560973406,0.0389555804431438,0.0328361317515373,0.00432710366695812
61310,NA,-Inf,Inf,NA
61312,0.167848466895521,0.275737822055817,0.0607508234679699,0.0938455781815703
61313,0.178259659558535,0.255195796489716,0.101323522627354,0.10880412828467
61314,NA,-Inf,Inf,NA
61315,0.301760574181875,0.329462200403214,0.256888806819916,0.0392152352299545
61316,0.226403787732124,0.226403787732124,0.226403787732124,NA
61317,0.197987054785093,0.263382911682129,0.0703163295984268,0.110577102940612
61318,0.321303576231003,0.321303576231003,0.321303576231003,NA
61319,0.361633596196771,0.523417055606842,0.0140246916562319,0.203615499158392
61320,0.0739336187640826,0.154191568493843,0.0180030465126038,0.0712789895487214
61321,0.703228145837784,0.711785078048706,0.694671213626862,0.0121013295849934
